Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_3632/68-299,NZ_CP077262.1_3632,365,75.7,5.9e-22,0.0,232,75.4,3.4e-24,7.2e-22,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_405/90-425,NZ_CP077262.1_405,431,71.1,1.5e-20,0.0,336,67.2,1e-21,2.2e-19,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_1352/134-377,NZ_CP077262.1_1352,445,49.6,4.7e-14,0.0,244,49.2,3e-16,6.4e-14,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_2850/147-350,NZ_CP077262.1_2850,493,43.2,4.1e-12,0.0,204,42.7,2.7e-14,5.8e-12,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_1632/131-283,NZ_CP077262.1_1632,431,29.6,5.5e-08,0.0,153,29.1,3.5e-10,7.6e-08,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_1396/176-259,NZ_CP077262.1_1396,490,22.8,6.2e-06,0.0,84,22.2,4.5e-08,9.7e-06,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_3346/99-287,NZ_CP077262.1_3346,397,21.6,1.4e-05,0.0,189,20.9,1.1e-07,2.4e-05,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_1868/162-347,NZ_CP077262.1_1868,494,19.3,7.4e-05,0.0,186,18.7,5.2e-07,0.00011,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_194/45-165,NZ_CP077262.1_194,390,15.2,0.0012,0.0,121,14.4,1e-05,0.0022,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_52/72-168,NZ_CP077262.1_52,387,14.4,0.0022,0.0,97,14.0,1.4e-05,0.003,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
Citrobacter_pasteurii_malYcustom,NZ_CP077262.1_4543/120-336,NZ_CP077262.1_4543,398,14.2,0.0025,0.0,217,13.6,1.8e-05,0.004,0.0,workflow/out/malYcustom/hmmer_output/Citrobacter_pasteurii_malYcustom.domtblout
